8.87800e-04 5.40696e-20  -5.40696e-20 0.00000e+00 
8.87936e-04 5.40862e-20  -5.40862e-20 0.00000e+00 
8.88072e-04 5.41027e-20  -5.41027e-20 0.00000e+00 
8.88208e-04 5.41193e-20  -5.41193e-20 0.00000e+00 
8.88345e-04 5.41359e-20  -5.41359e-20 0.00000e+00 
8.88481e-04 5.41525e-20  -5.41525e-20 0.00000e+00 
8.88617e-04 5.41691e-20  -5.41691e-20 0.00000e+00 
8.88753e-04 5.41857e-20  -5.41857e-20 0.00000e+00 
8.88889e-04 5.42023e-20  -5.42023e-20 0.00000e+00 
8.89025e-04 5.42189e-20  -5.42189e-20 0.00000e+00 
8.89162e-04 5.42355e-20  -5.42355e-20 0.00000e+00 
8.89298e-04 5.42522e-20  -5.42522e-20 0.00000e+00 
8.89434e-04 5.42688e-20  -5.42688e-20 0.00000e+00 
8.89570e-04 5.42854e-20  -5.42854e-20 0.00000e+00 
8.89706e-04 5.43020e-20  -5.43020e-20 0.00000e+00 
8.89842e-04 5.43186e-20  -5.43186e-20 0.00000e+00 
8.89979e-04 5.43352e-20  -5.43352e-20 0.00000e+00 
8.90115e-04 5.43518e-20  -5.43518e-20 0.00000e+00 
8.90251e-04 5.43685e-20  -5.43685e-20 0.00000e+00 
8.90387e-04 5.43851e-20  -5.43851e-20 0.00000e+00 
8.90523e-04 5.44017e-20  -5.44017e-20 0.00000e+00 
8.90659e-04 5.44183e-20  -5.44183e-20 0.00000e+00 
8.90796e-04 5.44350e-20  -5.44350e-20 0.00000e+00 
8.90932e-04 5.44516e-20  -5.44516e-20 0.00000e+00 
8.91068e-04 5.44682e-20  -5.44682e-20 0.00000e+00 
8.91204e-04 5.44849e-20  -5.44849e-20 0.00000e+00 
8.91340e-04 5.45015e-20  -5.45015e-20 0.00000e+00 
8.91476e-04 5.45182e-20  -5.45182e-20 0.00000e+00 
8.91613e-04 5.45348e-20  -5.45348e-20 0.00000e+00 
8.91749e-04 5.45515e-20  -5.45515e-20 0.00000e+00 
8.91885e-04 5.45682e-20  -5.45682e-20 0.00000e+00 
8.92021e-04 5.45848e-20  -5.45848e-20 0.00000e+00 
8.92157e-04 5.46015e-20  -5.46015e-20 0.00000e+00 
8.92293e-04 5.46182e-20  -5.46182e-20 0.00000e+00 
8.92430e-04 5.46348e-20  -5.46348e-20 0.00000e+00 
8.92566e-04 5.46515e-20  -5.46515e-20 0.00000e+00 
8.92702e-04 5.46682e-20  -5.46682e-20 0.00000e+00 
8.92838e-04 5.46849e-20  -5.46849e-20 0.00000e+00 
8.92974e-04 5.47016e-20  -5.47016e-20 0.00000e+00 
8.93110e-04 5.47183e-20  -5.47183e-20 0.00000e+00 
8.93247e-04 5.47350e-20  -5.47350e-20 0.00000e+00 
8.93383e-04 5.47516e-20  -5.47516e-20 0.00000e+00 
8.93519e-04 5.47683e-20  -5.47683e-20 0.00000e+00 
8.93655e-04 5.47850e-20  -5.47850e-20 0.00000e+00 
8.93791e-04 5.48018e-20  -5.48018e-20 0.00000e+00 
8.93927e-04 5.48185e-20  -5.48185e-20 0.00000e+00 
8.94064e-04 5.48352e-20  -5.48352e-20 0.00000e+00 
8.94200e-04 5.48519e-20  -5.48519e-20 0.00000e+00 
8.94336e-04 5.48686e-20  -5.48686e-20 0.00000e+00 
8.94472e-04 5.48853e-20  -5.48853e-20 0.00000e+00 
8.94608e-04 5.49021e-20  -5.49021e-20 0.00000e+00 
8.94744e-04 5.49188e-20  -5.49188e-20 0.00000e+00 
8.94881e-04 5.49355e-20  -5.49355e-20 0.00000e+00 
8.95017e-04 5.49523e-20  -5.49523e-20 0.00000e+00 
8.95153e-04 5.49690e-20  -5.49690e-20 0.00000e+00 
8.95289e-04 5.49857e-20  -5.49857e-20 0.00000e+00 
8.95425e-04 5.50025e-20  -5.50025e-20 0.00000e+00 
8.95561e-04 5.50192e-20  -5.50192e-20 0.00000e+00 
8.95698e-04 5.50360e-20  -5.50360e-20 0.00000e+00 
8.95834e-04 5.50527e-20  -5.50527e-20 0.00000e+00 
8.95970e-04 5.50695e-20  -5.50695e-20 0.00000e+00 
8.96106e-04 5.50862e-20  -5.50862e-20 0.00000e+00 
8.96242e-04 5.51030e-20  -5.51030e-20 0.00000e+00 
8.96378e-04 5.51197e-20  -5.51197e-20 0.00000e+00 
8.96515e-04 5.51365e-20  -5.51365e-20 0.00000e+00 
8.96651e-04 5.51532e-20  -5.51532e-20 0.00000e+00 
8.96787e-04 5.51700e-20  -5.51700e-20 0.00000e+00 
8.96923e-04 5.51867e-20  -5.51867e-20 0.00000e+00 
8.97059e-04 5.52034e-20  -5.52034e-20 0.00000e+00 
8.97195e-04 5.52202e-20  -5.52202e-20 0.00000e+00 
8.97331e-04 5.52369e-20  -5.52369e-20 0.00000e+00 
8.97468e-04 5.52537e-20  -5.52537e-20 0.00000e+00 
8.97604e-04 5.52704e-20  -5.52704e-20 0.00000e+00 
8.97740e-04 5.52872e-20  -5.52872e-20 0.00000e+00 
8.97876e-04 5.53040e-20  -5.53040e-20 0.00000e+00 
8.98012e-04 5.53207e-20  -5.53207e-20 0.00000e+00 
8.98148e-04 5.53375e-20  -5.53375e-20 0.00000e+00 
8.98285e-04 5.53543e-20  -5.53542e-20 0.00000e+00 
8.98421e-04 5.53710e-20  -5.53710e-20 0.00000e+00 
8.98557e-04 5.53878e-20  -5.53878e-20 0.00000e+00 
8.98693e-04 5.54046e-20  -5.54046e-20 0.00000e+00 
8.98829e-04 5.54213e-20  -5.54213e-20 0.00000e+00 
8.98965e-04 5.54381e-20  -5.54381e-20 0.00000e+00 
8.99102e-04 5.54549e-20  -5.54549e-20 0.00000e+00 
8.99238e-04 5.54717e-20  -5.54717e-20 0.00000e+00 
8.99374e-04 5.54885e-20  -5.54885e-20 0.00000e+00 
8.99510e-04 5.55053e-20  -5.55053e-20 0.00000e+00 
8.99646e-04 5.55220e-20  -5.55220e-20 0.00000e+00 
8.99782e-04 5.55388e-20  -5.55388e-20 0.00000e+00 
8.99919e-04 5.55556e-20  -5.55556e-20 0.00000e+00 
9.00055e-04 5.55724e-20  -5.55724e-20 0.00000e+00 
9.00191e-04 5.55892e-20  -5.55892e-20 0.00000e+00 
9.00327e-04 5.56060e-20  -5.56060e-20 0.00000e+00 
9.00463e-04 5.56228e-20  -5.56228e-20 0.00000e+00 
9.00599e-04 5.56396e-20  -5.56396e-20 0.00000e+00 
9.00736e-04 5.56565e-20  -5.56565e-20 0.00000e+00 
9.00872e-04 5.56733e-20  -5.56733e-20 0.00000e+00 
9.01008e-04 5.56901e-20  -5.56901e-20 0.00000e+00 
9.01144e-04 5.57069e-20  -5.57069e-20 0.00000e+00 
9.01280e-04 5.57238e-20  -5.57238e-20 0.00000e+00 
9.01416e-04 5.57406e-20  -5.57406e-20 0.00000e+00 
9.01553e-04 5.57574e-20  -5.57574e-20 0.00000e+00 
9.01689e-04 5.57743e-20  -5.57743e-20 0.00000e+00 
9.01825e-04 5.57911e-20  -5.57911e-20 0.00000e+00 
9.01961e-04 5.58080e-20  -5.58080e-20 0.00000e+00 
9.02097e-04 5.58248e-20  -5.58248e-20 0.00000e+00 
9.02233e-04 5.58417e-20  -5.58417e-20 0.00000e+00 
9.02370e-04 5.58585e-20  -5.58585e-20 0.00000e+00 
9.02506e-04 5.58754e-20  -5.58754e-20 0.00000e+00 
9.02642e-04 5.58922e-20  -5.58922e-20 0.00000e+00 
9.02778e-04 5.59091e-20  -5.59091e-20 0.00000e+00 
9.02914e-04 5.59260e-20  -5.59260e-20 0.00000e+00 
9.03050e-04 5.59428e-20  -5.59428e-20 0.00000e+00 
9.03187e-04 5.59597e-20  -5.59597e-20 0.00000e+00 
9.03323e-04 5.59765e-20  -5.59765e-20 0.00000e+00 
9.03459e-04 5.59934e-20  -5.59934e-20 0.00000e+00 
9.03595e-04 5.60103e-20  -5.60103e-20 0.00000e+00 
9.03731e-04 5.60272e-20  -5.60272e-20 0.00000e+00 
9.03867e-04 5.60440e-20  -5.60440e-20 0.00000e+00 
9.04004e-04 5.60609e-20  -5.60609e-20 0.00000e+00 
9.04140e-04 5.60778e-20  -5.60778e-20 0.00000e+00 
9.04276e-04 5.60947e-20  -5.60947e-20 0.00000e+00 
9.04412e-04 5.61116e-20  -5.61116e-20 0.00000e+00 
9.04548e-04 5.61285e-20  -5.61285e-20 0.00000e+00 
9.04684e-04 5.61454e-20  -5.61454e-20 0.00000e+00 
9.04821e-04 5.61623e-20  -5.61623e-20 0.00000e+00 
9.04957e-04 5.61792e-20  -5.61792e-20 0.00000e+00 
9.05093e-04 5.61962e-20  -5.61961e-20 0.00000e+00 
9.05229e-04 5.62131e-20  -5.62131e-20 0.00000e+00 
9.05365e-04 5.62300e-20  -5.62300e-20 0.00000e+00 
9.05501e-04 5.62469e-20  -5.62469e-20 0.00000e+00 
9.05638e-04 5.62638e-20  -5.62638e-20 0.00000e+00 
9.05774e-04 5.62807e-20  -5.62807e-20 0.00000e+00 
9.05910e-04 5.62977e-20  -5.62977e-20 0.00000e+00 
9.06046e-04 5.63146e-20  -5.63146e-20 0.00000e+00 
9.06182e-04 5.63315e-20  -5.63315e-20 0.00000e+00 
9.06318e-04 5.63484e-20  -5.63484e-20 0.00000e+00 
9.06455e-04 5.63654e-20  -5.63654e-20 0.00000e+00 
9.06591e-04 5.63823e-20  -5.63823e-20 0.00000e+00 
9.06727e-04 5.63992e-20  -5.63992e-20 0.00000e+00 
9.06863e-04 5.64162e-20  -5.64162e-20 0.00000e+00 
9.06999e-04 5.64331e-20  -5.64331e-20 0.00000e+00 
9.07135e-04 5.64500e-20  -5.64500e-20 0.00000e+00 
9.07272e-04 5.64670e-20  -5.64670e-20 0.00000e+00 
9.07408e-04 5.64839e-20  -5.64839e-20 0.00000e+00 
9.07544e-04 5.65009e-20  -5.65009e-20 0.00000e+00 
9.07680e-04 5.65178e-20  -5.65178e-20 0.00000e+00 
9.07816e-04 5.65348e-20  -5.65348e-20 0.00000e+00 
9.07952e-04 5.65517e-20  -5.65517e-20 0.00000e+00 
9.08089e-04 5.65687e-20  -5.65687e-20 0.00000e+00 
9.08225e-04 5.65856e-20  -5.65856e-20 0.00000e+00 
9.08361e-04 5.66026e-20  -5.66026e-20 0.00000e+00 
9.08497e-04 5.66196e-20  -5.66196e-20 0.00000e+00 
9.08633e-04 5.66365e-20  -5.66365e-20 0.00000e+00 
9.08769e-04 5.66535e-20  -5.66535e-20 0.00000e+00 
9.08906e-04 5.66705e-20  -5.66705e-20 0.00000e+00 
9.09042e-04 5.66875e-20  -5.66875e-20 0.00000e+00 
9.09178e-04 5.67044e-20  -5.67044e-20 0.00000e+00 
9.09314e-04 5.67214e-20  -5.67214e-20 0.00000e+00 
9.09450e-04 5.67384e-20  -5.67384e-20 0.00000e+00 
9.09586e-04 5.67554e-20  -5.67554e-20 0.00000e+00 
9.09723e-04 5.67724e-20  -5.67724e-20 0.00000e+00 
9.09859e-04 5.67894e-20  -5.67894e-20 0.00000e+00 
9.09995e-04 5.68064e-20  -5.68064e-20 0.00000e+00 
9.10131e-04 5.68233e-20  -5.68233e-20 0.00000e+00 
9.10267e-04 5.68403e-20  -5.68403e-20 0.00000e+00 
9.10403e-04 5.68574e-20  -5.68574e-20 0.00000e+00 
9.10540e-04 5.68744e-20  -5.68744e-20 0.00000e+00 
9.10676e-04 5.68914e-20  -5.68914e-20 0.00000e+00 
9.10812e-04 5.69084e-20  -5.69084e-20 0.00000e+00 
9.10948e-04 5.69254e-20  -5.69254e-20 0.00000e+00 
9.11084e-04 5.69424e-20  -5.69424e-20 0.00000e+00 
9.11220e-04 5.69595e-20  -5.69595e-20 0.00000e+00 
9.11357e-04 5.69765e-20  -5.69765e-20 0.00000e+00 
9.11493e-04 5.69935e-20  -5.69935e-20 0.00000e+00 
9.11629e-04 5.70106e-20  -5.70106e-20 0.00000e+00 
9.11765e-04 5.70276e-20  -5.70276e-20 0.00000e+00 
9.11901e-04 5.70447e-20  -5.70447e-20 0.00000e+00 
9.12037e-04 5.70617e-20  -5.70617e-20 0.00000e+00 
9.12174e-04 5.70788e-20  -5.70787e-20 0.00000e+00 
9.12310e-04 5.70958e-20  -5.70958e-20 0.00000e+00 
9.12446e-04 5.71129e-20  -5.71129e-20 0.00000e+00 
9.12582e-04 5.71299e-20  -5.71299e-20 0.00000e+00 
9.12718e-04 5.71470e-20  -5.71470e-20 0.00000e+00 
9.12854e-04 5.71640e-20  -5.71640e-20 0.00000e+00 
9.12991e-04 5.71811e-20  -5.71811e-20 0.00000e+00 
9.13127e-04 5.71982e-20  -5.71982e-20 0.00000e+00 
9.13263e-04 5.72152e-20  -5.72152e-20 0.00000e+00 
9.13399e-04 5.72323e-20  -5.72323e-20 0.00000e+00 
9.13535e-04 5.72494e-20  -5.72494e-20 0.00000e+00 
9.13671e-04 5.72665e-20  -5.72665e-20 0.00000e+00 
9.13808e-04 5.72835e-20  -5.72835e-20 0.00000e+00 
9.13944e-04 5.73006e-20  -5.73006e-20 0.00000e+00 
9.14080e-04 5.73177e-20  -5.73177e-20 0.00000e+00 
9.14216e-04 5.73348e-20  -5.73348e-20 0.00000e+00 
9.14352e-04 5.73519e-20  -5.73519e-20 0.00000e+00 
9.14488e-04 5.73690e-20  -5.73690e-20 0.00000e+00 
9.14625e-04 5.73861e-20  -5.73861e-20 0.00000e+00 
9.14761e-04 5.74032e-20  -5.74032e-20 0.00000e+00 
9.14897e-04 5.74203e-20  -5.74203e-20 0.00000e+00 
9.15033e-04 5.74374e-20  -5.74374e-20 0.00000e+00 
9.15169e-04 5.74545e-20  -5.74545e-20 0.00000e+00 
9.15305e-04 5.74716e-20  -5.74716e-20 0.00000e+00 
9.15442e-04 5.74887e-20  -5.74887e-20 0.00000e+00 
9.15578e-04 5.75057e-20  -5.75057e-20 0.00000e+00 
9.15714e-04 5.75228e-20  -5.75228e-20 0.00000e+00 
9.15850e-04 5.75399e-20  -5.75399e-20 0.00000e+00 
9.15986e-04 5.75570e-20  -5.75570e-20 0.00000e+00 
9.16122e-04 5.75741e-20  -5.75741e-20 0.00000e+00 
9.16259e-04 5.75912e-20  -5.75912e-20 0.00000e+00 
9.16395e-04 5.76083e-20  -5.76083e-20 0.00000e+00 
9.16531e-04 5.76254e-20  -5.76254e-20 0.00000e+00 
9.16667e-04 5.76425e-20  -5.76425e-20 0.00000e+00 
9.16803e-04 5.76596e-20  -5.76596e-20 0.00000e+00 
9.16939e-04 5.76767e-20  -5.76767e-20 0.00000e+00 
9.17076e-04 5.76939e-20  -5.76939e-20 0.00000e+00 
9.17212e-04 5.77110e-20  -5.77110e-20 0.00000e+00 
9.17348e-04 5.77281e-20  -5.77281e-20 0.00000e+00 
9.17484e-04 5.77452e-20  -5.77452e-20 0.00000e+00 
9.17620e-04 5.77624e-20  -5.77624e-20 0.00000e+00 
9.17756e-04 5.77795e-20  -5.77795e-20 0.00000e+00 
9.17893e-04 5.77966e-20  -5.77966e-20 0.00000e+00 
9.18029e-04 5.78138e-20  -5.78138e-20 0.00000e+00 
9.18165e-04 5.78309e-20  -5.78309e-20 0.00000e+00 
9.18301e-04 5.78480e-20  -5.78480e-20 0.00000e+00 
9.18437e-04 5.78652e-20  -5.78652e-20 0.00000e+00 
9.18573e-04 5.78823e-20  -5.78823e-20 0.00000e+00 
9.18710e-04 5.78995e-20  -5.78995e-20 0.00000e+00 
9.18846e-04 5.79166e-20  -5.79166e-20 0.00000e+00 
9.18982e-04 5.79338e-20  -5.79338e-20 0.00000e+00 
9.19118e-04 5.79510e-20  -5.79510e-20 0.00000e+00 
9.19254e-04 5.79681e-20  -5.79681e-20 0.00000e+00 
9.19390e-04 5.79853e-20  -5.79853e-20 0.00000e+00 
9.19526e-04 5.80024e-20  -5.80024e-20 0.00000e+00 
9.19663e-04 5.80196e-20  -5.80196e-20 0.00000e+00 
9.19799e-04 5.80368e-20  -5.80368e-20 0.00000e+00 
9.19935e-04 5.80540e-20  -5.80540e-20 0.00000e+00 
9.20071e-04 5.80712e-20  -5.80712e-20 0.00000e+00 
9.20207e-04 5.80883e-20  -5.80883e-20 0.00000e+00 
9.20343e-04 5.81055e-20  -5.81055e-20 0.00000e+00 
9.20480e-04 5.81227e-20  -5.81227e-20 0.00000e+00 
9.20616e-04 5.81399e-20  -5.81399e-20 0.00000e+00 
9.20752e-04 5.81571e-20  -5.81571e-20 0.00000e+00 
9.20888e-04 5.81743e-20  -5.81743e-20 0.00000e+00 
9.21024e-04 5.81915e-20  -5.81915e-20 0.00000e+00 
9.21160e-04 5.82087e-20  -5.82087e-20 0.00000e+00 
9.21297e-04 5.82259e-20  -5.82259e-20 0.00000e+00 
9.21433e-04 5.82431e-20  -5.82431e-20 0.00000e+00 
9.21569e-04 5.82604e-20  -5.82604e-20 0.00000e+00 
9.21705e-04 5.82776e-20  -5.82776e-20 0.00000e+00 
9.21841e-04 5.82948e-20  -5.82948e-20 0.00000e+00 
9.21977e-04 5.83120e-20  -5.83120e-20 0.00000e+00 
9.22114e-04 5.83292e-20  -5.83292e-20 0.00000e+00 
9.22250e-04 5.83465e-20  -5.83465e-20 0.00000e+00 
9.22386e-04 5.83637e-20  -5.83637e-20 0.00000e+00 
9.22522e-04 5.83809e-20  -5.83809e-20 0.00000e+00 
9.22658e-04 5.83981e-20  -5.83981e-20 0.00000e+00 
9.22794e-04 5.84154e-20  -5.84154e-20 0.00000e+00 
9.22931e-04 5.84326e-20  -5.84326e-20 0.00000e+00 
9.23067e-04 5.84499e-20  -5.84499e-20 0.00000e+00 
9.23203e-04 5.84671e-20  -5.84671e-20 0.00000e+00 
9.23339e-04 5.84844e-20  -5.84844e-20 0.00000e+00 
9.23475e-04 5.85016e-20  -5.85016e-20 0.00000e+00 
9.23611e-04 5.85189e-20  -5.85189e-20 0.00000e+00 
9.23748e-04 5.85361e-20  -5.85361e-20 0.00000e+00 
9.23884e-04 5.85534e-20  -5.85534e-20 0.00000e+00 
9.24020e-04 5.85707e-20  -5.85707e-20 0.00000e+00 
9.24156e-04 5.85879e-20  -5.85879e-20 0.00000e+00 
9.24292e-04 5.86052e-20  -5.86052e-20 0.00000e+00 
9.24428e-04 5.86225e-20  -5.86225e-20 0.00000e+00 
9.24565e-04 5.86397e-20  -5.86397e-20 0.00000e+00 
9.24701e-04 5.86570e-20  -5.86570e-20 0.00000e+00 
9.24837e-04 5.86743e-20  -5.86743e-20 0.00000e+00 
9.24973e-04 5.86916e-20  -5.86916e-20 0.00000e+00 
9.25109e-04 5.87088e-20  -5.87088e-20 0.00000e+00 
9.25245e-04 5.87261e-20  -5.87261e-20 0.00000e+00 
9.25382e-04 5.87434e-20  -5.87434e-20 0.00000e+00 
9.25518e-04 5.87607e-20  -5.87607e-20 0.00000e+00 
9.25654e-04 5.87780e-20  -5.87780e-20 0.00000e+00 
9.25790e-04 5.87953e-20  -5.87953e-20 0.00000e+00 
9.25926e-04 5.88126e-20  -5.88126e-20 0.00000e+00 
9.26062e-04 5.88299e-20  -5.88299e-20 0.00000e+00 
9.26199e-04 5.88471e-20  -5.88471e-20 0.00000e+00 
9.26335e-04 5.88644e-20  -5.88644e-20 0.00000e+00 
9.26471e-04 5.88817e-20  -5.88817e-20 0.00000e+00 
9.26607e-04 5.88991e-20  -5.88991e-20 0.00000e+00 
9.26743e-04 5.89164e-20  -5.89164e-20 0.00000e+00 
9.26879e-04 5.89337e-20  -5.89337e-20 0.00000e+00 
9.27016e-04 5.89510e-20  -5.89510e-20 0.00000e+00 
9.27152e-04 5.89683e-20  -5.89683e-20 0.00000e+00 
9.27288e-04 5.89856e-20  -5.89856e-20 0.00000e+00 
9.27424e-04 5.90029e-20  -5.90029e-20 0.00000e+00 
9.27560e-04 5.90202e-20  -5.90202e-20 0.00000e+00 
9.27696e-04 5.90376e-20  -5.90376e-20 0.00000e+00 
9.27833e-04 5.90549e-20  -5.90549e-20 0.00000e+00 
9.27969e-04 5.90722e-20  -5.90722e-20 0.00000e+00 
9.28105e-04 5.90896e-20  -5.90896e-20 0.00000e+00 
9.28241e-04 5.91069e-20  -5.91069e-20 0.00000e+00 
9.28377e-04 5.91242e-20  -5.91242e-20 0.00000e+00 
9.28513e-04 5.91416e-20  -5.91416e-20 0.00000e+00 
9.28650e-04 5.91589e-20  -5.91589e-20 0.00000e+00 
9.28786e-04 5.91763e-20  -5.91763e-20 0.00000e+00 
9.28922e-04 5.91936e-20  -5.91936e-20 0.00000e+00 
9.29058e-04 5.92110e-20  -5.92110e-20 0.00000e+00 
9.29194e-04 5.92283e-20  -5.92283e-20 0.00000e+00 
9.29330e-04 5.92457e-20  -5.92457e-20 0.00000e+00 
9.29467e-04 5.92630e-20  -5.92630e-20 0.00000e+00 
9.29603e-04 5.92804e-20  -5.92804e-20 0.00000e+00 
9.29739e-04 5.92978e-20  -5.92978e-20 0.00000e+00 
9.29875e-04 5.93151e-20  -5.93151e-20 0.00000e+00 
9.30011e-04 5.93325e-20  -5.93325e-20 0.00000e+00 
9.30147e-04 5.93499e-20  -5.93499e-20 0.00000e+00 
9.30284e-04 5.93673e-20  -5.93673e-20 0.00000e+00 
9.30420e-04 5.93847e-20  -5.93847e-20 0.00000e+00 
9.30556e-04 5.94021e-20  -5.94021e-20 0.00000e+00 
9.30692e-04 5.94195e-20  -5.94195e-20 0.00000e+00 
9.30828e-04 5.94368e-20  -5.94368e-20 0.00000e+00 
9.30964e-04 5.94542e-20  -5.94542e-20 0.00000e+00 
9.31101e-04 5.94716e-20  -5.94716e-20 0.00000e+00 
9.31237e-04 5.94891e-20  -5.94891e-20 0.00000e+00 
9.31373e-04 5.95065e-20  -5.95065e-20 0.00000e+00 
9.31509e-04 5.95239e-20  -5.95239e-20 0.00000e+00 
9.31645e-04 5.95413e-20  -5.95413e-20 0.00000e+00 
9.31781e-04 5.95587e-20  -5.95587e-20 0.00000e+00 
9.31918e-04 5.95761e-20  -5.95761e-20 0.00000e+00 
9.32054e-04 5.95936e-20  -5.95935e-20 0.00000e+00 
9.32190e-04 5.96110e-20  -5.96110e-20 0.00000e+00 
9.32326e-04 5.96284e-20  -5.96284e-20 0.00000e+00 
9.32462e-04 5.96458e-20  -5.96458e-20 0.00000e+00 
9.32598e-04 5.96633e-20  -5.96633e-20 0.00000e+00 
9.32735e-04 5.96807e-20  -5.96807e-20 0.00000e+00 
9.32871e-04 5.96981e-20  -5.96981e-20 0.00000e+00 
9.33007e-04 5.97156e-20  -5.97156e-20 0.00000e+00 
9.33143e-04 5.97330e-20  -5.97330e-20 0.00000e+00 
9.33279e-04 5.97505e-20  -5.97505e-20 0.00000e+00 
9.33415e-04 5.97679e-20  -5.97679e-20 0.00000e+00 
9.33552e-04 5.97854e-20  -5.97854e-20 0.00000e+00 
9.33688e-04 5.98028e-20  -5.98028e-20 0.00000e+00 
9.33824e-04 5.98203e-20  -5.98203e-20 0.00000e+00 
9.33960e-04 5.98377e-20  -5.98377e-20 0.00000e+00 
9.34096e-04 5.98552e-20  -5.98552e-20 0.00000e+00 
9.34232e-04 5.98726e-20  -5.98726e-20 0.00000e+00 
9.34369e-04 5.98901e-20  -5.98900e-20 0.00000e+00 
9.34505e-04 5.99075e-20  -5.99075e-20 0.00000e+00 
9.34641e-04 5.99249e-20  -5.99249e-20 0.00000e+00 
9.34777e-04 5.99424e-20  -5.99424e-20 0.00000e+00 
9.34913e-04 5.99598e-20  -5.99598e-20 0.00000e+00 
9.35049e-04 5.99773e-20  -5.99773e-20 0.00000e+00 
9.35186e-04 5.99947e-20  -5.99947e-20 0.00000e+00 
9.35322e-04 6.00122e-20  -6.00122e-20 0.00000e+00 
9.35458e-04 6.00296e-20  -6.00296e-20 0.00000e+00 
9.35594e-04 6.00471e-20  -6.00471e-20 0.00000e+00 
9.35730e-04 6.00646e-20  -6.00646e-20 0.00000e+00 
9.35866e-04 6.00820e-20  -6.00820e-20 0.00000e+00 
9.36003e-04 6.00995e-20  -6.00995e-20 0.00000e+00 
9.36139e-04 6.01169e-20  -6.01169e-20 0.00000e+00 
9.36275e-04 6.01344e-20  -6.01344e-20 0.00000e+00 
9.36411e-04 6.01519e-20  -6.01519e-20 0.00000e+00 
9.36547e-04 6.01694e-20  -6.01694e-20 0.00000e+00 
9.36683e-04 6.01869e-20  -6.01869e-20 0.00000e+00 
9.36820e-04 6.02044e-20  -6.02044e-20 0.00000e+00 
9.36956e-04 6.02218e-20  -6.02218e-20 0.00000e+00 
9.37092e-04 6.02393e-20  -6.02393e-20 0.00000e+00 
9.37228e-04 6.02568e-20  -6.02568e-20 0.00000e+00 
9.37364e-04 6.02743e-20  -6.02743e-20 0.00000e+00 
9.37500e-04 6.02918e-20  -6.02918e-20 0.00000e+00 
9.37637e-04 6.03093e-20  -6.03093e-20 0.00000e+00 
9.37773e-04 6.03269e-20  -6.03269e-20 0.00000e+00 
9.37909e-04 6.03444e-20  -6.03444e-20 0.00000e+00 
9.38045e-04 6.03619e-20  -6.03619e-20 0.00000e+00 
9.38181e-04 6.03794e-20  -6.03794e-20 0.00000e+00 
9.38317e-04 6.03969e-20  -6.03969e-20 0.00000e+00 
9.38454e-04 6.04144e-20  -6.04144e-20 0.00000e+00 
9.38590e-04 6.04320e-20  -6.04320e-20 0.00000e+00 
9.38726e-04 6.04495e-20  -6.04495e-20 0.00000e+00 
9.38862e-04 6.04670e-20  -6.04670e-20 0.00000e+00 
9.38998e-04 6.04846e-20  -6.04846e-20 0.00000e+00 
9.39134e-04 6.05021e-20  -6.05021e-20 0.00000e+00 
9.39271e-04 6.05196e-20  -6.05196e-20 0.00000e+00 
9.39407e-04 6.05372e-20  -6.05372e-20 0.00000e+00 
9.39543e-04 6.05547e-20  -6.05547e-20 0.00000e+00 
9.39679e-04 6.05723e-20  -6.05723e-20 0.00000e+00 
9.39815e-04 6.05898e-20  -6.05898e-20 0.00000e+00 
9.39951e-04 6.06074e-20  -6.06074e-20 0.00000e+00 
9.40088e-04 6.06250e-20  -6.06250e-20 0.00000e+00 
9.40224e-04 6.06425e-20  -6.06425e-20 0.00000e+00 
9.40360e-04 6.06601e-20  -6.06601e-20 0.00000e+00 
9.40496e-04 6.06777e-20  -6.06777e-20 0.00000e+00 
9.40632e-04 6.06952e-20  -6.06952e-20 0.00000e+00 
9.40768e-04 6.07128e-20  -6.07128e-20 0.00000e+00 
9.40904e-04 6.07304e-20  -6.07304e-20 0.00000e+00 
9.41041e-04 6.07480e-20  -6.07480e-20 0.00000e+00 
9.41177e-04 6.07656e-20  -6.07655e-20 0.00000e+00 
9.41313e-04 6.07831e-20  -6.07831e-20 0.00000e+00 
9.41449e-04 6.08007e-20  -6.08007e-20 0.00000e+00 
9.41585e-04 6.08183e-20  -6.08183e-20 0.00000e+00 
9.41721e-04 6.08359e-20  -6.08359e-20 0.00000e+00 
9.41858e-04 6.08535e-20  -6.08535e-20 0.00000e+00 
9.41994e-04 6.08711e-20  -6.08711e-20 0.00000e+00 
9.42130e-04 6.08887e-20  -6.08887e-20 0.00000e+00 
9.42266e-04 6.09063e-20  -6.09063e-20 0.00000e+00 
9.42402e-04 6.09239e-20  -6.09239e-20 0.00000e+00 
9.42538e-04 6.09415e-20  -6.09415e-20 0.00000e+00 
9.42675e-04 6.09591e-20  -6.09591e-20 0.00000e+00 
9.42811e-04 6.09767e-20  -6.09767e-20 0.00000e+00 
9.42947e-04 6.09943e-20  -6.09943e-20 0.00000e+00 
9.43083e-04 6.10119e-20  -6.10119e-20 0.00000e+00 
9.43219e-04 6.10296e-20  -6.10296e-20 0.00000e+00 
9.43355e-04 6.10472e-20  -6.10472e-20 0.00000e+00 
9.43492e-04 6.10648e-20  -6.10648e-20 0.00000e+00 
9.43628e-04 6.10824e-20  -6.10824e-20 0.00000e+00 
