2.45732e-02 1.51699e+11  -1.51699e+11 0.00000e+00 
2.46006e-02 1.52377e+11  -1.52377e+11 0.00000e+00 
2.46279e-02 1.53057e+11  -1.53057e+11 0.00000e+00 
2.46552e-02 1.53740e+11  -1.53740e+11 0.00000e+00 
2.46825e-02 1.54424e+11  -1.54424e+11 0.00000e+00 
2.47098e-02 1.55111e+11  -1.55111e+11 0.00000e+00 
2.47371e-02 1.55801e+11  -1.55801e+11 0.00000e+00 
2.47644e-02 1.56492e+11  -1.56492e+11 0.00000e+00 
2.47918e-02 1.57186e+11  -1.57186e+11 0.00000e+00 
2.48191e-02 1.57883e+11  -1.57882e+11 0.00000e+00 
2.48464e-02 1.58581e+11  -1.58581e+11 0.00000e+00 
2.48737e-02 1.59282e+11  -1.59282e+11 0.00000e+00 
2.49010e-02 1.59985e+11  -1.59985e+11 0.00000e+00 
2.49283e-02 1.60691e+11  -1.60691e+11 0.00000e+00 
2.49556e-02 1.61399e+11  -1.61399e+11 0.00000e+00 
2.49830e-02 1.62109e+11  -1.62109e+11 0.00000e+00 
2.50103e-02 1.62822e+11  -1.62821e+11 0.00000e+00 
2.50376e-02 1.63536e+11  -1.63536e+11 0.00000e+00 
2.50649e-02 1.64254e+11  -1.64254e+11 0.00000e+00 
2.50922e-02 1.64973e+11  -1.64973e+11 0.00000e+00 
2.51195e-02 1.65695e+11  -1.65695e+11 0.00000e+00 
2.51468e-02 1.66420e+11  -1.66420e+11 0.00000e+00 
2.51742e-02 1.67147e+11  -1.67146e+11 0.00000e+00 
2.52015e-02 1.67876e+11  -1.67876e+11 0.00000e+00 
2.52288e-02 1.68607e+11  -1.68607e+11 0.00000e+00 
2.52561e-02 1.69341e+11  -1.69341e+11 0.00000e+00 
2.52834e-02 1.70078e+11  -1.70078e+11 0.00000e+00 
2.53107e-02 1.70817e+11  -1.70816e+11 0.00000e+00 
2.53381e-02 1.71558e+11  -1.71558e+11 0.00000e+00 
2.53654e-02 1.72301e+11  -1.72301e+11 0.00000e+00 
2.53927e-02 1.73047e+11  -1.73047e+11 0.00000e+00 
2.54200e-02 1.73796e+11  -1.73796e+11 0.00000e+00 
2.54473e-02 1.74547e+11  -1.74547e+11 0.00000e+00 
2.54746e-02 1.75300e+11  -1.75300e+11 0.00000e+00 
2.55020e-02 1.76056e+11  -1.76056e+11 0.00000e+00 
2.55293e-02 1.76814e+11  -1.76814e+11 0.00000e+00 
2.55566e-02 1.77575e+11  -1.77575e+11 0.00000e+00 
2.55839e-02 1.78338e+11  -1.78338e+11 0.00000e+00 
2.56112e-02 1.79103e+11  -1.79103e+11 0.00000e+00 
2.56385e-02 1.79872e+11  -1.79871e+11 0.00000e+00 
2.56659e-02 1.80642e+11  -1.80642e+11 0.00000e+00 
2.56932e-02 1.81415e+11  -1.81415e+11 0.00000e+00 
2.57205e-02 1.82191e+11  -1.82190e+11 0.00000e+00 
2.57478e-02 1.82969e+11  -1.82968e+11 0.00000e+00 
2.57751e-02 1.83749e+11  -1.83749e+11 0.00000e+00 
2.58024e-02 1.84532e+11  -1.84532e+11 0.00000e+00 
2.58298e-02 1.85318e+11  -1.85317e+11 0.00000e+00 
2.58571e-02 1.86106e+11  -1.86105e+11 0.00000e+00 
2.58844e-02 1.86896e+11  -1.86896e+11 0.00000e+00 
2.59117e-02 1.87689e+11  -1.87689e+11 0.00000e+00 
2.59390e-02 1.88485e+11  -1.88485e+11 0.00000e+00 
2.59664e-02 1.89283e+11  -1.89283e+11 0.00000e+00 
2.59937e-02 1.90084e+11  -1.90084e+11 0.00000e+00 
2.60210e-02 1.90887e+11  -1.90887e+11 0.00000e+00 
2.60483e-02 1.91693e+11  -1.91693e+11 0.00000e+00 
2.60756e-02 1.92501e+11  -1.92501e+11 0.00000e+00 
2.61029e-02 1.93312e+11  -1.93312e+11 0.00000e+00 
2.61303e-02 1.94126e+11  -1.94125e+11 0.00000e+00 
2.61576e-02 1.94942e+11  -1.94941e+11 0.00000e+00 
2.61849e-02 1.95760e+11  -1.95760e+11 0.00000e+00 
2.62122e-02 1.96581e+11  -1.96581e+11 0.00000e+00 
2.62395e-02 1.97405e+11  -1.97405e+11 0.00000e+00 
2.62669e-02 1.98232e+11  -1.98231e+11 0.00000e+00 
2.62942e-02 1.99061e+11  -1.99060e+11 0.00000e+00 
2.63215e-02 1.99892e+11  -1.99892e+11 0.00000e+00 
2.63488e-02 2.00726e+11  -2.00726e+11 0.00000e+00 
2.63761e-02 2.01563e+11  -2.01563e+11 0.00000e+00 
2.64035e-02 2.02403e+11  -2.02402e+11 0.00000e+00 
2.64308e-02 2.03245e+11  -2.03245e+11 0.00000e+00 
2.64581e-02 2.04089e+11  -2.04089e+11 0.00000e+00 
2.64854e-02 2.04937e+11  -2.04937e+11 0.00000e+00 
2.65127e-02 2.05787e+11  -2.05787e+11 0.00000e+00 
2.65401e-02 2.06639e+11  -2.06639e+11 0.00000e+00 
2.65674e-02 2.07495e+11  -2.07495e+11 0.00000e+00 
2.65947e-02 2.08353e+11  -2.08353e+11 0.00000e+00 
2.66220e-02 2.09213e+11  -2.09213e+11 0.00000e+00 
2.66493e-02 2.10077e+11  -2.10077e+11 0.00000e+00 
2.66767e-02 2.10943e+11  -2.10942e+11 0.00000e+00 
2.67040e-02 2.11811e+11  -2.11811e+11 0.00000e+00 
2.67313e-02 2.12683e+11  -2.12683e+11 0.00000e+00 
2.67586e-02 2.13557e+11  -2.13557e+11 0.00000e+00 
2.67859e-02 2.14434e+11  -2.14433e+11 0.00000e+00 
2.68133e-02 2.15313e+11  -2.15313e+11 0.00000e+00 
2.68406e-02 2.16195e+11  -2.16195e+11 0.00000e+00 
2.68679e-02 2.17080e+11  -2.17080e+11 0.00000e+00 
2.68952e-02 2.17968e+11  -2.17968e+11 0.00000e+00 
2.69226e-02 2.18858e+11  -2.18858e+11 0.00000e+00 
2.69499e-02 2.19751e+11  -2.19751e+11 0.00000e+00 
2.69772e-02 2.20647e+11  -2.20647e+11 0.00000e+00 
2.70045e-02 2.21546e+11  -2.21545e+11 0.00000e+00 
2.70318e-02 2.22447e+11  -2.22447e+11 0.00000e+00 
2.70592e-02 2.23351e+11  -2.23351e+11 0.00000e+00 
2.70865e-02 2.24258e+11  -2.24258e+11 0.00000e+00 
2.71138e-02 2.25167e+11  -2.25167e+11 0.00000e+00 
2.71411e-02 2.26080e+11  -2.26080e+11 0.00000e+00 
2.71685e-02 2.26995e+11  -2.26995e+11 0.00000e+00 
2.71958e-02 2.27913e+11  -2.27913e+11 0.00000e+00 
2.72231e-02 2.28834e+11  -2.28833e+11 0.00000e+00 
2.72504e-02 2.29757e+11  -2.29757e+11 0.00000e+00 
2.72777e-02 2.30684e+11  -2.30683e+11 0.00000e+00 
2.73051e-02 2.31613e+11  -2.31613e+11 0.00000e+00 
2.73324e-02 2.32545e+11  -2.32544e+11 0.00000e+00 
2.73597e-02 2.33480e+11  -2.33479e+11 0.00000e+00 
2.73870e-02 2.34417e+11  -2.34417e+11 0.00000e+00 
2.74144e-02 2.35358e+11  -2.35357e+11 0.00000e+00 
2.74417e-02 2.36301e+11  -2.36301e+11 0.00000e+00 
2.74690e-02 2.37247e+11  -2.37247e+11 0.00000e+00 
2.74963e-02 2.38196e+11  -2.38196e+11 0.00000e+00 
2.75236e-02 2.39148e+11  -2.39148e+11 0.00000e+00 
2.75510e-02 2.40102e+11  -2.40102e+11 0.00000e+00 
2.75783e-02 2.41060e+11  -2.41060e+11 0.00000e+00 
2.76056e-02 2.42020e+11  -2.42020e+11 0.00000e+00 
2.76329e-02 2.42984e+11  -2.42984e+11 0.00000e+00 
2.76603e-02 2.43950e+11  -2.43950e+11 0.00000e+00 
2.76876e-02 2.44919e+11  -2.44919e+11 0.00000e+00 
2.77149e-02 2.45891e+11  -2.45891e+11 0.00000e+00 
2.77422e-02 2.46866e+11  -2.46866e+11 0.00000e+00 
2.77696e-02 2.47844e+11  -2.47843e+11 0.00000e+00 
2.77969e-02 2.48824e+11  -2.48824e+11 0.00000e+00 
2.78242e-02 2.49808e+11  -2.49808e+11 0.00000e+00 
2.78515e-02 2.50795e+11  -2.50794e+11 0.00000e+00 
2.78789e-02 2.51784e+11  -2.51784e+11 0.00000e+00 
2.79062e-02 2.52776e+11  -2.52776e+11 0.00000e+00 
2.79335e-02 2.53772e+11  -2.53771e+11 0.00000e+00 
2.79608e-02 2.54770e+11  -2.54770e+11 0.00000e+00 
2.79882e-02 2.55771e+11  -2.55771e+11 0.00000e+00 
2.80155e-02 2.56775e+11  -2.56775e+11 0.00000e+00 
2.80428e-02 2.57783e+11  -2.57782e+11 0.00000e+00 
2.80701e-02 2.58793e+11  -2.58793e+11 0.00000e+00 
2.80975e-02 2.59806e+11  -2.59806e+11 0.00000e+00 
2.81248e-02 2.60822e+11  -2.60822e+11 0.00000e+00 
2.81521e-02 2.61841e+11  -2.61841e+11 0.00000e+00 
2.81794e-02 2.62863e+11  -2.62863e+11 0.00000e+00 
2.82068e-02 2.63888e+11  -2.63888e+11 0.00000e+00 
2.82341e-02 2.64916e+11  -2.64916e+11 0.00000e+00 
2.82614e-02 2.65947e+11  -2.65947e+11 0.00000e+00 
2.82887e-02 2.66982e+11  -2.66981e+11 0.00000e+00 
2.83161e-02 2.68019e+11  -2.68018e+11 0.00000e+00 
2.83434e-02 2.69059e+11  -2.69059e+11 0.00000e+00 
2.83707e-02 2.70102e+11  -2.70102e+11 0.00000e+00 
2.83980e-02 2.71148e+11  -2.71148e+11 0.00000e+00 
2.84254e-02 2.72198e+11  -2.72197e+11 0.00000e+00 
2.84527e-02 2.73250e+11  -2.73250e+11 0.00000e+00 
2.84800e-02 2.74305e+11  -2.74305e+11 0.00000e+00 
2.85074e-02 2.75364e+11  -2.75364e+11 0.00000e+00 
2.85347e-02 2.76425e+11  -2.76425e+11 0.00000e+00 
2.85620e-02 2.77490e+11  -2.77490e+11 0.00000e+00 
2.85893e-02 2.78558e+11  -2.78558e+11 0.00000e+00 
2.86167e-02 2.79629e+11  -2.79628e+11 0.00000e+00 
2.86440e-02 2.80703e+11  -2.80702e+11 0.00000e+00 
2.86713e-02 2.81780e+11  -2.81779e+11 0.00000e+00 
2.86986e-02 2.82860e+11  -2.82859e+11 0.00000e+00 
2.87260e-02 2.83943e+11  -2.83943e+11 0.00000e+00 
2.87533e-02 2.85029e+11  -2.85029e+11 0.00000e+00 
2.87806e-02 2.86119e+11  -2.86118e+11 0.00000e+00 
2.88080e-02 2.87211e+11  -2.87211e+11 0.00000e+00 
2.88353e-02 2.88307e+11  -2.88307e+11 0.00000e+00 
2.88626e-02 2.89406e+11  -2.89406e+11 0.00000e+00 
2.88899e-02 2.90508e+11  -2.90508e+11 0.00000e+00 
2.89173e-02 2.91613e+11  -2.91613e+11 0.00000e+00 
2.89446e-02 2.92722e+11  -2.92721e+11 0.00000e+00 
2.89719e-02 2.93833e+11  -2.93833e+11 0.00000e+00 
2.89993e-02 2.94948e+11  -2.94948e+11 0.00000e+00 
2.90266e-02 2.96066e+11  -2.96065e+11 0.00000e+00 
2.90539e-02 2.97187e+11  -2.97187e+11 0.00000e+00 
2.90812e-02 2.98311e+11  -2.98311e+11 0.00000e+00 
2.91086e-02 2.99439e+11  -2.99438e+11 0.00000e+00 
2.91359e-02 3.00569e+11  -3.00569e+11 0.00000e+00 
2.91632e-02 3.01703e+11  -3.01703e+11 0.00000e+00 
2.91906e-02 3.02840e+11  -3.02840e+11 0.00000e+00 
2.92179e-02 3.03981e+11  -3.03980e+11 0.00000e+00 
2.92452e-02 3.05124e+11  -3.05124e+11 0.00000e+00 
2.92725e-02 3.06271e+11  -3.06271e+11 0.00000e+00 
2.92999e-02 3.07421e+11  -3.07421e+11 0.00000e+00 
2.93272e-02 3.08574e+11  -3.08574e+11 0.00000e+00 
2.93545e-02 3.09731e+11  -3.09730e+11 0.00000e+00 
2.93819e-02 3.10891e+11  -3.10890e+11 0.00000e+00 
2.94092e-02 3.12054e+11  -3.12053e+11 0.00000e+00 
2.94365e-02 3.13220e+11  -3.13220e+11 0.00000e+00 
2.94638e-02 3.14390e+11  -3.14389e+11 0.00000e+00 
2.94912e-02 3.15562e+11  -3.15562e+11 0.00000e+00 
2.95185e-02 3.16739e+11  -3.16738e+11 0.00000e+00 
2.95458e-02 3.17918e+11  -3.17918e+11 0.00000e+00 
2.95732e-02 3.19101e+11  -3.19101e+11 0.00000e+00 
2.96005e-02 3.20287e+11  -3.20287e+11 0.00000e+00 
2.96278e-02 3.21476e+11  -3.21476e+11 0.00000e+00 
2.96552e-02 3.22669e+11  -3.22669e+11 0.00000e+00 
2.96825e-02 3.23865e+11  -3.23865e+11 0.00000e+00 
2.97098e-02 3.25065e+11  -3.25064e+11 0.00000e+00 
2.97372e-02 3.26267e+11  -3.26267e+11 0.00000e+00 
2.97645e-02 3.27474e+11  -3.27473e+11 0.00000e+00 
2.97918e-02 3.28683e+11  -3.28683e+11 0.00000e+00 
2.98191e-02 3.29896e+11  -3.29896e+11 0.00000e+00 
2.98465e-02 3.31112e+11  -3.31112e+11 0.00000e+00 
2.98738e-02 3.32332e+11  -3.32331e+11 0.00000e+00 
2.99011e-02 3.33555e+11  -3.33554e+11 0.00000e+00 
2.99285e-02 3.34781e+11  -3.34781e+11 0.00000e+00 
2.99558e-02 3.36011e+11  -3.36010e+11 0.00000e+00 
2.99831e-02 3.37244e+11  -3.37243e+11 0.00000e+00 
3.00105e-02 3.38480e+11  -3.38480e+11 0.00000e+00 
3.00378e-02 3.39720e+11  -3.39720e+11 0.00000e+00 
3.00651e-02 3.40963e+11  -3.40963e+11 0.00000e+00 
3.00925e-02 3.42210e+11  -3.42210e+11 0.00000e+00 
3.01198e-02 3.43460e+11  -3.43460e+11 0.00000e+00 
3.01471e-02 3.44714e+11  -3.44714e+11 0.00000e+00 
3.01745e-02 3.45971e+11  -3.45971e+11 0.00000e+00 
3.02018e-02 3.47232e+11  -3.47231e+11 0.00000e+00 
3.02291e-02 3.48496e+11  -3.48495e+11 0.00000e+00 
3.02565e-02 3.49763e+11  -3.49763e+11 0.00000e+00 
3.02838e-02 3.51034e+11  -3.51034e+11 0.00000e+00 
3.03111e-02 3.52308e+11  -3.52308e+11 0.00000e+00 
3.03385e-02 3.53586e+11  -3.53586e+11 0.00000e+00 
3.03658e-02 3.54868e+11  -3.54867e+11 0.00000e+00 
3.03931e-02 3.56152e+11  -3.56152e+11 0.00000e+00 
3.04205e-02 3.57441e+11  -3.57441e+11 0.00000e+00 
3.04478e-02 3.58733e+11  -3.58732e+11 0.00000e+00 
3.04751e-02 3.60028e+11  -3.60028e+11 0.00000e+00 
3.05025e-02 3.61327e+11  -3.61327e+11 0.00000e+00 
3.05298e-02 3.62629e+11  -3.62629e+11 0.00000e+00 
3.05571e-02 3.63935e+11  -3.63935e+11 0.00000e+00 
3.05845e-02 3.65245e+11  -3.65244e+11 0.00000e+00 
3.06118e-02 3.66558e+11  -3.66557e+11 0.00000e+00 
3.06391e-02 3.67874e+11  -3.67874e+11 0.00000e+00 
3.06665e-02 3.69195e+11  -3.69194e+11 0.00000e+00 
3.06938e-02 3.70518e+11  -3.70518e+11 0.00000e+00 
3.07211e-02 3.71845e+11  -3.71845e+11 0.00000e+00 
3.07485e-02 3.73176e+11  -3.73176e+11 0.00000e+00 
3.07758e-02 3.74511e+11  -3.74510e+11 0.00000e+00 
3.08031e-02 3.75849e+11  -3.75849e+11 0.00000e+00 
3.08305e-02 3.77190e+11  -3.77190e+11 0.00000e+00 
3.08578e-02 3.78536e+11  -3.78535e+11 0.00000e+00 
3.08851e-02 3.79884e+11  -3.79884e+11 0.00000e+00 
3.09125e-02 3.81237e+11  -3.81237e+11 0.00000e+00 
3.09398e-02 3.82593e+11  -3.82593e+11 0.00000e+00 
3.09671e-02 3.83953e+11  -3.83952e+11 0.00000e+00 
3.09945e-02 3.85316e+11  -3.85316e+11 0.00000e+00 
3.10218e-02 3.86683e+11  -3.86683e+11 0.00000e+00 
3.10491e-02 3.88054e+11  -3.88053e+11 0.00000e+00 
3.10765e-02 3.89428e+11  -3.89428e+11 0.00000e+00 
3.11038e-02 3.90806e+11  -3.90806e+11 0.00000e+00 
3.11311e-02 3.92188e+11  -3.92187e+11 0.00000e+00 
3.11585e-02 3.93573e+11  -3.93573e+11 0.00000e+00 
3.11858e-02 3.94962e+11  -3.94962e+11 0.00000e+00 
3.12131e-02 3.96354e+11  -3.96354e+11 0.00000e+00 
3.12405e-02 3.97751e+11  -3.97751e+11 0.00000e+00 
3.12678e-02 3.99151e+11  -3.99151e+11 0.00000e+00 
3.12952e-02 4.00555e+11  -4.00554e+11 0.00000e+00 
3.13225e-02 4.01962e+11  -4.01962e+11 0.00000e+00 
3.13498e-02 4.03373e+11  -4.03373e+11 0.00000e+00 
3.13772e-02 4.04788e+11  -4.04788e+11 0.00000e+00 
3.14045e-02 4.06207e+11  -4.06207e+11 0.00000e+00 
3.14318e-02 4.07629e+11  -4.07629e+11 0.00000e+00 
3.14592e-02 4.09056e+11  -4.09055e+11 0.00000e+00 
3.14865e-02 4.10485e+11  -4.10485e+11 0.00000e+00 
3.15138e-02 4.11919e+11  -4.11919e+11 0.00000e+00 
3.15412e-02 4.13357e+11  -4.13356e+11 0.00000e+00 
3.15685e-02 4.14798e+11  -4.14798e+11 0.00000e+00 
3.15959e-02 4.16243e+11  -4.16243e+11 0.00000e+00 
3.16232e-02 4.17692e+11  -4.17691e+11 0.00000e+00 
3.16505e-02 4.19144e+11  -4.19144e+11 0.00000e+00 
3.16779e-02 4.20601e+11  -4.20600e+11 0.00000e+00 
3.17052e-02 4.22061e+11  -4.22060e+11 0.00000e+00 
3.17325e-02 4.23525e+11  -4.23524e+11 0.00000e+00 
3.17599e-02 4.24993e+11  -4.24992e+11 0.00000e+00 
3.17872e-02 4.26464e+11  -4.26464e+11 0.00000e+00 
3.18146e-02 4.27940e+11  -4.27939e+11 0.00000e+00 
3.18419e-02 4.29419e+11  -4.29419e+11 0.00000e+00 
3.18692e-02 4.30902e+11  -4.30902e+11 0.00000e+00 
3.18966e-02 4.32389e+11  -4.32389e+11 0.00000e+00 
3.19239e-02 4.33880e+11  -4.33880e+11 0.00000e+00 
3.19512e-02 4.35375e+11  -4.35375e+11 0.00000e+00 
3.19786e-02 4.36874e+11  -4.36873e+11 0.00000e+00 
3.20059e-02 4.38376e+11  -4.38376e+11 0.00000e+00 
3.20333e-02 4.39883e+11  -4.39882e+11 0.00000e+00 
3.20606e-02 4.41393e+11  -4.41393e+11 0.00000e+00 
3.20879e-02 4.42907e+11  -4.42907e+11 0.00000e+00 
3.21153e-02 4.44425e+11  -4.44425e+11 0.00000e+00 
3.21426e-02 4.45947e+11  -4.45947e+11 0.00000e+00 
3.21700e-02 4.47473e+11  -4.47473e+11 0.00000e+00 
3.21973e-02 4.49003e+11  -4.49003e+11 0.00000e+00 
3.22246e-02 4.50537e+11  -4.50537e+11 0.00000e+00 
3.22520e-02 4.52075e+11  -4.52075e+11 0.00000e+00 
3.22793e-02 4.53617e+11  -4.53616e+11 0.00000e+00 
3.23067e-02 4.55162e+11  -4.55162e+11 0.00000e+00 
3.23340e-02 4.56712e+11  -4.56712e+11 0.00000e+00 
3.23613e-02 4.58266e+11  -4.58265e+11 0.00000e+00 
3.23887e-02 4.59823e+11  -4.59823e+11 0.00000e+00 
3.24160e-02 4.61385e+11  -4.61384e+11 0.00000e+00 
3.24433e-02 4.62950e+11  -4.62950e+11 0.00000e+00 
3.24707e-02 4.64520e+11  -4.64520e+11 0.00000e+00 
3.24980e-02 4.66093e+11  -4.66093e+11 0.00000e+00 
3.25254e-02 4.67671e+11  -4.67671e+11 0.00000e+00 
3.25527e-02 4.69253e+11  -4.69252e+11 0.00000e+00 
3.25800e-02 4.70838e+11  -4.70838e+11 0.00000e+00 
3.26074e-02 4.72428e+11  -4.72428e+11 0.00000e+00 
3.26347e-02 4.74022e+11  -4.74021e+11 0.00000e+00 
3.26621e-02 4.75619e+11  -4.75619e+11 0.00000e+00 
3.26894e-02 4.77221e+11  -4.77221e+11 0.00000e+00 
3.27168e-02 4.78827e+11  -4.78827e+11 0.00000e+00 
3.27441e-02 4.80437e+11  -4.80437e+11 0.00000e+00 
3.27714e-02 4.82051e+11  -4.82051e+11 0.00000e+00 
3.27988e-02 4.83669e+11  -4.83669e+11 0.00000e+00 
3.28261e-02 4.85291e+11  -4.85291e+11 0.00000e+00 
3.28535e-02 4.86918e+11  -4.86917e+11 0.00000e+00 
3.28808e-02 4.88548e+11  -4.88548e+11 0.00000e+00 
3.29081e-02 4.90182e+11  -4.90182e+11 0.00000e+00 
3.29355e-02 4.91821e+11  -4.91821e+11 0.00000e+00 
3.29628e-02 4.93464e+11  -4.93463e+11 0.00000e+00 
3.29902e-02 4.95111e+11  -4.95110e+11 0.00000e+00 
3.30175e-02 4.96762e+11  -4.96761e+11 0.00000e+00 
3.30448e-02 4.98417e+11  -4.98416e+11 0.00000e+00 
3.30722e-02 5.00076e+11  -5.00076e+11 0.00000e+00 
3.30995e-02 5.01739e+11  -5.01739e+11 0.00000e+00 
3.31269e-02 5.03407e+11  -5.03407e+11 0.00000e+00 
3.31542e-02 5.05079e+11  -5.05078e+11 0.00000e+00 
3.31816e-02 5.06755e+11  -5.06754e+11 0.00000e+00 
3.32089e-02 5.08435e+11  -5.08435e+11 0.00000e+00 
3.32362e-02 5.10119e+11  -5.10119e+11 0.00000e+00 
3.32636e-02 5.11808e+11  -5.11807e+11 0.00000e+00 
3.32909e-02 5.13501e+11  -5.13500e+11 0.00000e+00 
3.33183e-02 5.15197e+11  -5.15197e+11 0.00000e+00 
3.33456e-02 5.16899e+11  -5.16898e+11 0.00000e+00 
3.33730e-02 5.18604e+11  -5.18604e+11 0.00000e+00 
3.34003e-02 5.20314e+11  -5.20313e+11 0.00000e+00 
3.34276e-02 5.22028e+11  -5.22027e+11 0.00000e+00 
3.34550e-02 5.23746e+11  -5.23745e+11 0.00000e+00 
3.34823e-02 5.25468e+11  -5.25468e+11 0.00000e+00 
3.35097e-02 5.27195e+11  -5.27194e+11 0.00000e+00 
3.35370e-02 5.28926e+11  -5.28925e+11 0.00000e+00 
3.35644e-02 5.30661e+11  -5.30661e+11 0.00000e+00 
3.35917e-02 5.32400e+11  -5.32400e+11 0.00000e+00 
3.36190e-02 5.34144e+11  -5.34144e+11 0.00000e+00 
3.36464e-02 5.35892e+11  -5.35892e+11 0.00000e+00 
3.36737e-02 5.37645e+11  -5.37644e+11 0.00000e+00 
3.37011e-02 5.39401e+11  -5.39401e+11 0.00000e+00 
3.37284e-02 5.41162e+11  -5.41162e+11 0.00000e+00 
3.37558e-02 5.42928e+11  -5.42927e+11 0.00000e+00 
3.37831e-02 5.44697e+11  -5.44697e+11 0.00000e+00 
3.38105e-02 5.46471e+11  -5.46471e+11 0.00000e+00 
3.38378e-02 5.48250e+11  -5.48249e+11 0.00000e+00 
3.38651e-02 5.50033e+11  -5.50032e+11 0.00000e+00 
3.38925e-02 5.51820e+11  -5.51819e+11 0.00000e+00 
3.39198e-02 5.53611e+11  -5.53611e+11 0.00000e+00 
3.39472e-02 5.55407e+11  -5.55407e+11 0.00000e+00 
3.39745e-02 5.57207e+11  -5.57207e+11 0.00000e+00 
3.40019e-02 5.59012e+11  -5.59012e+11 0.00000e+00 
3.40292e-02 5.60821e+11  -5.60821e+11 0.00000e+00 
3.40566e-02 5.62634e+11  -5.62634e+11 0.00000e+00 
3.40839e-02 5.64452e+11  -5.64452e+11 0.00000e+00 
3.41112e-02 5.66274e+11  -5.66274e+11 0.00000e+00 
3.41386e-02 5.68101e+11  -5.68101e+11 0.00000e+00 
3.41659e-02 5.69932e+11  -5.69932e+11 0.00000e+00 
3.41933e-02 5.71768e+11  -5.71768e+11 0.00000e+00 
3.42206e-02 5.73608e+11  -5.73608e+11 0.00000e+00 
3.42480e-02 5.75452e+11  -5.75452e+11 0.00000e+00 
3.42753e-02 5.77301e+11  -5.77301e+11 0.00000e+00 
3.43027e-02 5.79155e+11  -5.79154e+11 0.00000e+00 
3.43300e-02 5.81013e+11  -5.81012e+11 0.00000e+00 
3.43574e-02 5.82875e+11  -5.82875e+11 0.00000e+00 
3.43847e-02 5.84742e+11  -5.84742e+11 0.00000e+00 
3.44120e-02 5.86613e+11  -5.86613e+11 0.00000e+00 
3.44394e-02 5.88489e+11  -5.88489e+11 0.00000e+00 
3.44667e-02 5.90370e+11  -5.90369e+11 0.00000e+00 
3.44941e-02 5.92255e+11  -5.92254e+11 0.00000e+00 
3.45214e-02 5.94144e+11  -5.94144e+11 0.00000e+00 
3.45488e-02 5.96038e+11  -5.96038e+11 0.00000e+00 
3.45761e-02 5.97937e+11  -5.97936e+11 0.00000e+00 
3.46035e-02 5.99840e+11  -5.99839e+11 0.00000e+00 
3.46308e-02 6.01747e+11  -6.01747e+11 0.00000e+00 
3.46582e-02 6.03660e+11  -6.03659e+11 0.00000e+00 
3.46855e-02 6.05577e+11  -6.05576e+11 0.00000e+00 
3.47129e-02 6.07498e+11  -6.07498e+11 0.00000e+00 
3.47402e-02 6.09424e+11  -6.09424e+11 0.00000e+00 
3.47676e-02 6.11354e+11  -6.11354e+11 0.00000e+00 
3.47949e-02 6.13290e+11  -6.13289e+11 0.00000e+00 
3.48223e-02 6.15229e+11  -6.15229e+11 0.00000e+00 
3.48496e-02 6.17174e+11  -6.17174e+11 0.00000e+00 
3.48770e-02 6.19123e+11  -6.19123e+11 0.00000e+00 
3.49043e-02 6.21077e+11  -6.21076e+11 0.00000e+00 
3.49316e-02 6.23035e+11  -6.23035e+11 0.00000e+00 
3.49590e-02 6.24998e+11  -6.24998e+11 0.00000e+00 
3.49863e-02 6.26966e+11  -6.26965e+11 0.00000e+00 
3.50137e-02 6.28938e+11  -6.28937e+11 0.00000e+00 
3.50410e-02 6.30915e+11  -6.30914e+11 0.00000e+00 
3.50684e-02 6.32896e+11  -6.32896e+11 0.00000e+00 
3.50957e-02 6.34883e+11  -6.34882e+11 0.00000e+00 
3.51231e-02 6.36874e+11  -6.36873e+11 0.00000e+00 
3.51504e-02 6.38870e+11  -6.38869e+11 0.00000e+00 
3.51778e-02 6.40870e+11  -6.40870e+11 0.00000e+00 
3.52051e-02 6.42875e+11  -6.42875e+11 0.00000e+00 
3.52325e-02 6.44885e+11  -6.44885e+11 0.00000e+00 
3.52598e-02 6.46900e+11  -6.46899e+11 0.00000e+00 
3.52872e-02 6.48919e+11  -6.48919e+11 0.00000e+00 
3.53145e-02 6.50943e+11  -6.50943e+11 0.00000e+00 
3.53419e-02 6.52972e+11  -6.52971e+11 0.00000e+00 
3.53692e-02 6.55005e+11  -6.55005e+11 0.00000e+00 
3.53966e-02 6.57044e+11  -6.57043e+11 0.00000e+00 
3.54239e-02 6.59087e+11  -6.59087e+11 0.00000e+00 
3.54513e-02 6.61135e+11  -6.61135e+11 0.00000e+00 
3.54786e-02 6.63188e+11  -6.63187e+11 0.00000e+00 
3.55060e-02 6.65245e+11  -6.65245e+11 0.00000e+00 
3.55333e-02 6.67308e+11  -6.67307e+11 0.00000e+00 
3.55607e-02 6.69375e+11  -6.69374e+11 0.00000e+00 
3.55880e-02 6.71447e+11  -6.71446e+11 0.00000e+00 
3.56154e-02 6.73523e+11  -6.73523e+11 0.00000e+00 
3.56427e-02 6.75605e+11  -6.75605e+11 0.00000e+00 
3.56701e-02 6.77692e+11  -6.77691e+11 0.00000e+00 
3.56974e-02 6.79783e+11  -6.79783e+11 0.00000e+00 
3.57248e-02 6.81879e+11  -6.81879e+11 0.00000e+00 
3.57521e-02 6.83980e+11  -6.83980e+11 0.00000e+00 
3.57795e-02 6.86086e+11  -6.86086e+11 0.00000e+00 
