2.60050e-02 3.48245e+16  -3.48244e+16 0.00000e+00 
2.60366e-02 3.50787e+16  -3.50786e+16 0.00000e+00 
2.60682e-02 3.53344e+16  -3.53343e+16 0.00000e+00 
2.60998e-02 3.55916e+16  -3.55915e+16 0.00000e+00 
2.61314e-02 3.58504e+16  -3.58503e+16 0.00000e+00 
2.61630e-02 3.61108e+16  -3.61106e+16 0.00000e+00 
2.61946e-02 3.63727e+16  -3.63726e+16 0.00000e+00 
2.62262e-02 3.66362e+16  -3.66361e+16 0.00000e+00 
2.62578e-02 3.69013e+16  -3.69012e+16 0.00000e+00 
2.62894e-02 3.71680e+16  -3.71679e+16 0.00000e+00 
2.63210e-02 3.74363e+16  -3.74362e+16 0.00000e+00 
2.63526e-02 3.77062e+16  -3.77061e+16 0.00000e+00 
2.63842e-02 3.79778e+16  -3.79776e+16 0.00000e+00 
2.64158e-02 3.82509e+16  -3.82508e+16 0.00000e+00 
2.64474e-02 3.85257e+16  -3.85256e+16 0.00000e+00 
2.64790e-02 3.88021e+16  -3.88020e+16 0.00000e+00 
2.65106e-02 3.90802e+16  -3.90801e+16 0.00000e+00 
2.65422e-02 3.93600e+16  -3.93599e+16 0.00000e+00 
2.65738e-02 3.96414e+16  -3.96413e+16 0.00000e+00 
2.66054e-02 3.99245e+16  -3.99243e+16 0.00000e+00 
2.66370e-02 4.02092e+16  -4.02091e+16 0.00000e+00 
2.66686e-02 4.04957e+16  -4.04956e+16 0.00000e+00 
2.67002e-02 4.07838e+16  -4.07837e+16 0.00000e+00 
2.67318e-02 4.10737e+16  -4.10736e+16 0.00000e+00 
2.67634e-02 4.13653e+16  -4.13651e+16 0.00000e+00 
2.67950e-02 4.16586e+16  -4.16584e+16 0.00000e+00 
2.68266e-02 4.19536e+16  -4.19535e+16 0.00000e+00 
2.68582e-02 4.22503e+16  -4.22502e+16 0.00000e+00 
2.68898e-02 4.25488e+16  -4.25487e+16 0.00000e+00 
2.69214e-02 4.28491e+16  -4.28490e+16 0.00000e+00 
2.69530e-02 4.31511e+16  -4.31510e+16 0.00000e+00 
2.69846e-02 4.34549e+16  -4.34548e+16 0.00000e+00 
2.70162e-02 4.37605e+16  -4.37604e+16 0.00000e+00 
2.70478e-02 4.40679e+16  -4.40677e+16 0.00000e+00 
2.70794e-02 4.43770e+16  -4.43769e+16 0.00000e+00 
2.71110e-02 4.46880e+16  -4.46878e+16 0.00000e+00 
2.71426e-02 4.50008e+16  -4.50006e+16 0.00000e+00 
2.71741e-02 4.53154e+16  -4.53152e+16 0.00000e+00 
2.72057e-02 4.56318e+16  -4.56316e+16 0.00000e+00 
2.72373e-02 4.59500e+16  -4.59499e+16 0.00000e+00 
2.72689e-02 4.62701e+16  -4.62700e+16 0.00000e+00 
2.73005e-02 4.65921e+16  -4.65920e+16 0.00000e+00 
2.73321e-02 4.69159e+16  -4.69158e+16 0.00000e+00 
2.73637e-02 4.72416e+16  -4.72415e+16 0.00000e+00 
2.73953e-02 4.75692e+16  -4.75691e+16 0.00000e+00 
2.74269e-02 4.78987e+16  -4.78986e+16 0.00000e+00 
2.74585e-02 4.82301e+16  -4.82299e+16 0.00000e+00 
2.74901e-02 4.85633e+16  -4.85632e+16 0.00000e+00 
2.75217e-02 4.88985e+16  -4.88984e+16 0.00000e+00 
2.75533e-02 4.92357e+16  -4.92355e+16 0.00000e+00 
2.75849e-02 4.95747e+16  -4.95746e+16 0.00000e+00 
2.76165e-02 4.99157e+16  -4.99155e+16 0.00000e+00 
2.76481e-02 5.02586e+16  -5.02585e+16 0.00000e+00 
2.76797e-02 5.06035e+16  -5.06034e+16 0.00000e+00 
2.77113e-02 5.09504e+16  -5.09503e+16 0.00000e+00 
2.77429e-02 5.12993e+16  -5.12991e+16 0.00000e+00 
2.77745e-02 5.16501e+16  -5.16500e+16 0.00000e+00 
2.78061e-02 5.20029e+16  -5.20028e+16 0.00000e+00 
2.78377e-02 5.23578e+16  -5.23576e+16 0.00000e+00 
2.78693e-02 5.27146e+16  -5.27145e+16 0.00000e+00 
2.79009e-02 5.30735e+16  -5.30734e+16 0.00000e+00 
2.79325e-02 5.34344e+16  -5.34343e+16 0.00000e+00 
2.79641e-02 5.37974e+16  -5.37972e+16 0.00000e+00 
2.79957e-02 5.41624e+16  -5.41622e+16 0.00000e+00 
2.80273e-02 5.45294e+16  -5.45293e+16 0.00000e+00 
2.80589e-02 5.48986e+16  -5.48984e+16 0.00000e+00 
2.80905e-02 5.52698e+16  -5.52696e+16 0.00000e+00 
2.81221e-02 5.56431e+16  -5.56429e+16 0.00000e+00 
2.81537e-02 5.60185e+16  -5.60183e+16 0.00000e+00 
2.81853e-02 5.63960e+16  -5.63958e+16 0.00000e+00 
2.82169e-02 5.67756e+16  -5.67754e+16 0.00000e+00 
2.82485e-02 5.71573e+16  -5.71572e+16 0.00000e+00 
2.82801e-02 5.75412e+16  -5.75410e+16 0.00000e+00 
2.83117e-02 5.79272e+16  -5.79271e+16 0.00000e+00 
2.83433e-02 5.83154e+16  -5.83152e+16 0.00000e+00 
2.83749e-02 5.87057e+16  -5.87056e+16 0.00000e+00 
2.84065e-02 5.90983e+16  -5.90981e+16 0.00000e+00 
2.84381e-02 5.94930e+16  -5.94928e+16 0.00000e+00 
2.84697e-02 5.98899e+16  -5.98897e+16 0.00000e+00 
2.85013e-02 6.02890e+16  -6.02888e+16 0.00000e+00 
2.85329e-02 6.06903e+16  -6.06901e+16 0.00000e+00 
2.85645e-02 6.10938e+16  -6.10936e+16 0.00000e+00 
2.85961e-02 6.14996e+16  -6.14994e+16 0.00000e+00 
2.86276e-02 6.19076e+16  -6.19074e+16 0.00000e+00 
2.86592e-02 6.23178e+16  -6.23176e+16 0.00000e+00 
2.86908e-02 6.27303e+16  -6.27302e+16 0.00000e+00 
2.87224e-02 6.31451e+16  -6.31449e+16 0.00000e+00 
2.87540e-02 6.35622e+16  -6.35620e+16 0.00000e+00 
2.87856e-02 6.39815e+16  -6.39814e+16 0.00000e+00 
2.88172e-02 6.44032e+16  -6.44030e+16 0.00000e+00 
2.88488e-02 6.48272e+16  -6.48270e+16 0.00000e+00 
2.88804e-02 6.52535e+16  -6.52533e+16 0.00000e+00 
2.89120e-02 6.56821e+16  -6.56819e+16 0.00000e+00 
2.89436e-02 6.61131e+16  -6.61129e+16 0.00000e+00 
2.89752e-02 6.65464e+16  -6.65462e+16 0.00000e+00 
2.90068e-02 6.69821e+16  -6.69819e+16 0.00000e+00 
2.90384e-02 6.74202e+16  -6.74200e+16 0.00000e+00 
2.90700e-02 6.78606e+16  -6.78604e+16 0.00000e+00 
2.91016e-02 6.83034e+16  -6.83033e+16 0.00000e+00 
2.91332e-02 6.87487e+16  -6.87485e+16 0.00000e+00 
2.91648e-02 6.91963e+16  -6.91962e+16 0.00000e+00 
2.91964e-02 6.96464e+16  -6.96462e+16 0.00000e+00 
2.92280e-02 7.00989e+16  -7.00987e+16 0.00000e+00 
2.92596e-02 7.05539e+16  -7.05537e+16 0.00000e+00 
2.92912e-02 7.10113e+16  -7.10111e+16 0.00000e+00 
2.93228e-02 7.14712e+16  -7.14710e+16 0.00000e+00 
2.93544e-02 7.19336e+16  -7.19334e+16 0.00000e+00 
2.93860e-02 7.23984e+16  -7.23982e+16 0.00000e+00 
2.94176e-02 7.28658e+16  -7.28656e+16 0.00000e+00 
2.94492e-02 7.33356e+16  -7.33354e+16 0.00000e+00 
2.94808e-02 7.38080e+16  -7.38078e+16 0.00000e+00 
2.95124e-02 7.42829e+16  -7.42827e+16 0.00000e+00 
2.95440e-02 7.47604e+16  -7.47602e+16 0.00000e+00 
2.95756e-02 7.52404e+16  -7.52402e+16 0.00000e+00 
2.96072e-02 7.57229e+16  -7.57228e+16 0.00000e+00 
2.96388e-02 7.62081e+16  -7.62079e+16 0.00000e+00 
2.96704e-02 7.66958e+16  -7.66956e+16 0.00000e+00 
2.97020e-02 7.71862e+16  -7.71860e+16 0.00000e+00 
2.97336e-02 7.76791e+16  -7.76789e+16 0.00000e+00 
2.97652e-02 7.81746e+16  -7.81744e+16 0.00000e+00 
2.97968e-02 7.86728e+16  -7.86726e+16 0.00000e+00 
2.98284e-02 7.91737e+16  -7.91735e+16 0.00000e+00 
2.98600e-02 7.96771e+16  -7.96769e+16 0.00000e+00 
2.98916e-02 8.01833e+16  -8.01831e+16 0.00000e+00 
2.99232e-02 8.06921e+16  -8.06919e+16 0.00000e+00 
2.99548e-02 8.12036e+16  -8.12034e+16 0.00000e+00 
2.99864e-02 8.17178e+16  -8.17176e+16 0.00000e+00 
3.00180e-02 8.22347e+16  -8.22345e+16 0.00000e+00 
3.00496e-02 8.27543e+16  -8.27541e+16 0.00000e+00 
3.00812e-02 8.32767e+16  -8.32765e+16 0.00000e+00 
3.01127e-02 8.38018e+16  -8.38016e+16 0.00000e+00 
3.01443e-02 8.43297e+16  -8.43295e+16 0.00000e+00 
3.01759e-02 8.48603e+16  -8.48601e+16 0.00000e+00 
3.02075e-02 8.53937e+16  -8.53935e+16 0.00000e+00 
3.02391e-02 8.59299e+16  -8.59297e+16 0.00000e+00 
3.02707e-02 8.64689e+16  -8.64687e+16 0.00000e+00 
3.03023e-02 8.70107e+16  -8.70105e+16 0.00000e+00 
3.03339e-02 8.75553e+16  -8.75551e+16 0.00000e+00 
3.03655e-02 8.81028e+16  -8.81026e+16 0.00000e+00 
3.03971e-02 8.86531e+16  -8.86529e+16 0.00000e+00 
3.04287e-02 8.92063e+16  -8.92060e+16 0.00000e+00 
3.04603e-02 8.97623e+16  -8.97621e+16 0.00000e+00 
3.04919e-02 9.03212e+16  -9.03210e+16 0.00000e+00 
3.05235e-02 9.08831e+16  -9.08828e+16 0.00000e+00 
3.05551e-02 9.14478e+16  -9.14476e+16 0.00000e+00 
3.05867e-02 9.20154e+16  -9.20152e+16 0.00000e+00 
3.06183e-02 9.25860e+16  -9.25858e+16 0.00000e+00 
3.06499e-02 9.31595e+16  -9.31593e+16 0.00000e+00 
3.06815e-02 9.37360e+16  -9.37358e+16 0.00000e+00 
3.07131e-02 9.43155e+16  -9.43152e+16 0.00000e+00 
3.07447e-02 9.48979e+16  -9.48977e+16 0.00000e+00 
3.07763e-02 9.54833e+16  -9.54831e+16 0.00000e+00 
3.08079e-02 9.60717e+16  -9.60715e+16 0.00000e+00 
3.08395e-02 9.66632e+16  -9.66630e+16 0.00000e+00 
3.08711e-02 9.72577e+16  -9.72574e+16 0.00000e+00 
3.09027e-02 9.78552e+16  -9.78549e+16 0.00000e+00 
3.09343e-02 9.84557e+16  -9.84555e+16 0.00000e+00 
3.09659e-02 9.90594e+16  -9.90591e+16 0.00000e+00 
3.09975e-02 9.96661e+16  -9.96658e+16 0.00000e+00 
3.10291e-02 1.00276e+17  -1.00276e+17 0.00000e+00 
3.10607e-02 1.00889e+17  -1.00889e+17 0.00000e+00 
3.10923e-02 1.01505e+17  -1.01505e+17 0.00000e+00 
3.11239e-02 1.02124e+17  -1.02124e+17 0.00000e+00 
3.11555e-02 1.02746e+17  -1.02746e+17 0.00000e+00 
3.11871e-02 1.03372e+17  -1.03371e+17 0.00000e+00 
3.12187e-02 1.04000e+17  -1.04000e+17 0.00000e+00 
3.12503e-02 1.04632e+17  -1.04632e+17 0.00000e+00 
3.12819e-02 1.05267e+17  -1.05267e+17 0.00000e+00 
3.13135e-02 1.05905e+17  -1.05905e+17 0.00000e+00 
3.13451e-02 1.06547e+17  -1.06546e+17 0.00000e+00 
3.13767e-02 1.07191e+17  -1.07191e+17 0.00000e+00 
3.14083e-02 1.07839e+17  -1.07839e+17 0.00000e+00 
3.14399e-02 1.08490e+17  -1.08490e+17 0.00000e+00 
3.14715e-02 1.09145e+17  -1.09145e+17 0.00000e+00 
3.15031e-02 1.09803e+17  -1.09802e+17 0.00000e+00 
3.15347e-02 1.10464e+17  -1.10463e+17 0.00000e+00 
3.15662e-02 1.11128e+17  -1.11128e+17 0.00000e+00 
3.15978e-02 1.11795e+17  -1.11795e+17 0.00000e+00 
3.16294e-02 1.12466e+17  -1.12466e+17 0.00000e+00 
3.16610e-02 1.13141e+17  -1.13141e+17 0.00000e+00 
3.16926e-02 1.13818e+17  -1.13818e+17 0.00000e+00 
3.17242e-02 1.14500e+17  -1.14499e+17 0.00000e+00 
3.17558e-02 1.15184e+17  -1.15184e+17 0.00000e+00 
3.17874e-02 1.15872e+17  -1.15872e+17 0.00000e+00 
3.18190e-02 1.16563e+17  -1.16563e+17 0.00000e+00 
3.18506e-02 1.17258e+17  -1.17258e+17 0.00000e+00 
3.18822e-02 1.17956e+17  -1.17956e+17 0.00000e+00 
3.19138e-02 1.18658e+17  -1.18657e+17 0.00000e+00 
3.19454e-02 1.19363e+17  -1.19362e+17 0.00000e+00 
3.19770e-02 1.20071e+17  -1.20071e+17 0.00000e+00 
3.20086e-02 1.20783e+17  -1.20783e+17 0.00000e+00 
3.20402e-02 1.21499e+17  -1.21499e+17 0.00000e+00 
3.20718e-02 1.22218e+17  -1.22218e+17 0.00000e+00 
3.21034e-02 1.22941e+17  -1.22940e+17 0.00000e+00 
3.21350e-02 1.23667e+17  -1.23667e+17 0.00000e+00 
3.21666e-02 1.24397e+17  -1.24396e+17 0.00000e+00 
3.21982e-02 1.25130e+17  -1.25130e+17 0.00000e+00 
3.22298e-02 1.25867e+17  -1.25867e+17 0.00000e+00 
3.22614e-02 1.26607e+17  -1.26607e+17 0.00000e+00 
3.22930e-02 1.27352e+17  -1.27351e+17 0.00000e+00 
3.23246e-02 1.28099e+17  -1.28099e+17 0.00000e+00 
3.23562e-02 1.28851e+17  -1.28851e+17 0.00000e+00 
3.23878e-02 1.29606e+17  -1.29606e+17 0.00000e+00 
3.24194e-02 1.30365e+17  -1.30365e+17 0.00000e+00 
3.24510e-02 1.31127e+17  -1.31127e+17 0.00000e+00 
3.24826e-02 1.31894e+17  -1.31893e+17 0.00000e+00 
3.25142e-02 1.32664e+17  -1.32663e+17 0.00000e+00 
3.25458e-02 1.33437e+17  -1.33437e+17 0.00000e+00 
3.25774e-02 1.34215e+17  -1.34214e+17 0.00000e+00 
3.26090e-02 1.34996e+17  -1.34996e+17 0.00000e+00 
3.26406e-02 1.35781e+17  -1.35781e+17 0.00000e+00 
3.26722e-02 1.36570e+17  -1.36569e+17 0.00000e+00 
3.27038e-02 1.37362e+17  -1.37362e+17 0.00000e+00 
3.27354e-02 1.38159e+17  -1.38159e+17 0.00000e+00 
3.27670e-02 1.38959e+17  -1.38959e+17 0.00000e+00 
3.27986e-02 1.39763e+17  -1.39763e+17 0.00000e+00 
3.28302e-02 1.40571e+17  -1.40571e+17 0.00000e+00 
3.28618e-02 1.41383e+17  -1.41383e+17 0.00000e+00 
3.28934e-02 1.42199e+17  -1.42199e+17 0.00000e+00 
3.29250e-02 1.43019e+17  -1.43018e+17 0.00000e+00 
3.29566e-02 1.43842e+17  -1.43842e+17 0.00000e+00 
3.29882e-02 1.44670e+17  -1.44670e+17 0.00000e+00 
3.30198e-02 1.45501e+17  -1.45501e+17 0.00000e+00 
3.30513e-02 1.46337e+17  -1.46337e+17 0.00000e+00 
3.30829e-02 1.47176e+17  -1.47176e+17 0.00000e+00 
3.31145e-02 1.48020e+17  -1.48020e+17 0.00000e+00 
3.31461e-02 1.48868e+17  -1.48867e+17 0.00000e+00 
3.31777e-02 1.49719e+17  -1.49719e+17 0.00000e+00 
3.32093e-02 1.50575e+17  -1.50574e+17 0.00000e+00 
3.32409e-02 1.51434e+17  -1.51434e+17 0.00000e+00 
3.32725e-02 1.52298e+17  -1.52298e+17 0.00000e+00 
3.33041e-02 1.53166e+17  -1.53166e+17 0.00000e+00 
3.33357e-02 1.54038e+17  -1.54038e+17 0.00000e+00 
3.33673e-02 1.54914e+17  -1.54914e+17 0.00000e+00 
3.33989e-02 1.55795e+17  -1.55794e+17 0.00000e+00 
3.34305e-02 1.56679e+17  -1.56679e+17 0.00000e+00 
3.34621e-02 1.57568e+17  -1.57567e+17 0.00000e+00 
3.34937e-02 1.58460e+17  -1.58460e+17 0.00000e+00 
3.35253e-02 1.59357e+17  -1.59357e+17 0.00000e+00 
3.35569e-02 1.60259e+17  -1.60258e+17 0.00000e+00 
3.35885e-02 1.61164e+17  -1.61164e+17 0.00000e+00 
3.36201e-02 1.62074e+17  -1.62074e+17 0.00000e+00 
3.36517e-02 1.62988e+17  -1.62988e+17 0.00000e+00 
3.36833e-02 1.63906e+17  -1.63906e+17 0.00000e+00 
3.37149e-02 1.64829e+17  -1.64829e+17 0.00000e+00 
3.37465e-02 1.65756e+17  -1.65755e+17 0.00000e+00 
3.37781e-02 1.66687e+17  -1.66687e+17 0.00000e+00 
3.38097e-02 1.67623e+17  -1.67622e+17 0.00000e+00 
3.38413e-02 1.68563e+17  -1.68562e+17 0.00000e+00 
3.38729e-02 1.69507e+17  -1.69507e+17 0.00000e+00 
3.39045e-02 1.70456e+17  -1.70455e+17 0.00000e+00 
3.39361e-02 1.71409e+17  -1.71409e+17 0.00000e+00 
3.39677e-02 1.72367e+17  -1.72366e+17 0.00000e+00 
3.39993e-02 1.73329e+17  -1.73328e+17 0.00000e+00 
3.40309e-02 1.74295e+17  -1.74295e+17 0.00000e+00 
3.40625e-02 1.75266e+17  -1.75266e+17 0.00000e+00 
3.40941e-02 1.76242e+17  -1.76241e+17 0.00000e+00 
3.41257e-02 1.77222e+17  -1.77222e+17 0.00000e+00 
3.41573e-02 1.78206e+17  -1.78206e+17 0.00000e+00 
3.41889e-02 1.79196e+17  -1.79195e+17 0.00000e+00 
3.42205e-02 1.80189e+17  -1.80189e+17 0.00000e+00 
3.42521e-02 1.81188e+17  -1.81187e+17 0.00000e+00 
3.42837e-02 1.82190e+17  -1.82190e+17 0.00000e+00 
3.43153e-02 1.83198e+17  -1.83198e+17 0.00000e+00 
3.43469e-02 1.84210e+17  -1.84210e+17 0.00000e+00 
3.43785e-02 1.85227e+17  -1.85227e+17 0.00000e+00 
3.44101e-02 1.86248e+17  -1.86248e+17 0.00000e+00 
3.44417e-02 1.87274e+17  -1.87274e+17 0.00000e+00 
3.44733e-02 1.88305e+17  -1.88305e+17 0.00000e+00 
3.45048e-02 1.89341e+17  -1.89341e+17 0.00000e+00 
3.45364e-02 1.90381e+17  -1.90381e+17 0.00000e+00 
3.45680e-02 1.91426e+17  -1.91426e+17 0.00000e+00 
3.45996e-02 1.92476e+17  -1.92476e+17 0.00000e+00 
3.46312e-02 1.93531e+17  -1.93530e+17 0.00000e+00 
3.46628e-02 1.94590e+17  -1.94590e+17 0.00000e+00 
3.46944e-02 1.95654e+17  -1.95654e+17 0.00000e+00 
3.47260e-02 1.96724e+17  -1.96723e+17 0.00000e+00 
3.47576e-02 1.97797e+17  -1.97797e+17 0.00000e+00 
3.47892e-02 1.98876e+17  -1.98876e+17 0.00000e+00 
3.48208e-02 1.99960e+17  -1.99960e+17 0.00000e+00 
3.48524e-02 2.01049e+17  -2.01048e+17 0.00000e+00 
3.48840e-02 2.02142e+17  -2.02142e+17 0.00000e+00 
3.49156e-02 2.03241e+17  -2.03240e+17 0.00000e+00 
3.49472e-02 2.04344e+17  -2.04344e+17 0.00000e+00 
3.49788e-02 2.05453e+17  -2.05452e+17 0.00000e+00 
3.50104e-02 2.06566e+17  -2.06566e+17 0.00000e+00 
3.50420e-02 2.07685e+17  -2.07684e+17 0.00000e+00 
3.50736e-02 2.08808e+17  -2.08808e+17 0.00000e+00 
3.51052e-02 2.09937e+17  -2.09937e+17 0.00000e+00 
3.51368e-02 2.11071e+17  -2.11070e+17 0.00000e+00 
3.51684e-02 2.12209e+17  -2.12209e+17 0.00000e+00 
3.52000e-02 2.13353e+17  -2.13353e+17 0.00000e+00 
3.52316e-02 2.14502e+17  -2.14502e+17 0.00000e+00 
3.52632e-02 2.15656e+17  -2.15656e+17 0.00000e+00 
3.52948e-02 2.16816e+17  -2.16815e+17 0.00000e+00 
3.53264e-02 2.17980e+17  -2.17980e+17 0.00000e+00 
3.53580e-02 2.19150e+17  -2.19150e+17 0.00000e+00 
3.53896e-02 2.20325e+17  -2.20324e+17 0.00000e+00 
3.54212e-02 2.21505e+17  -2.21505e+17 0.00000e+00 
3.54528e-02 2.22690e+17  -2.22690e+17 0.00000e+00 
3.54844e-02 2.23881e+17  -2.23881e+17 0.00000e+00 
3.55160e-02 2.25077e+17  -2.25077e+17 0.00000e+00 
3.55476e-02 2.26278e+17  -2.26278e+17 0.00000e+00 
3.55792e-02 2.27485e+17  -2.27485e+17 0.00000e+00 
3.56108e-02 2.28697e+17  -2.28697e+17 0.00000e+00 
3.56424e-02 2.29915e+17  -2.29914e+17 0.00000e+00 
3.56740e-02 2.31137e+17  -2.31137e+17 0.00000e+00 
3.57056e-02 2.32365e+17  -2.32365e+17 0.00000e+00 
3.57372e-02 2.33599e+17  -2.33599e+17 0.00000e+00 
3.57688e-02 2.34838e+17  -2.34838e+17 0.00000e+00 
3.58004e-02 2.36083e+17  -2.36082e+17 0.00000e+00 
3.58320e-02 2.37333e+17  -2.37332e+17 0.00000e+00 
3.58636e-02 2.38588e+17  -2.38588e+17 0.00000e+00 
3.58952e-02 2.39849e+17  -2.39849e+17 0.00000e+00 
3.59268e-02 2.41116e+17  -2.41115e+17 0.00000e+00 
3.59584e-02 2.42388e+17  -2.42388e+17 0.00000e+00 
3.59899e-02 2.43666e+17  -2.43665e+17 0.00000e+00 
3.60215e-02 2.44949e+17  -2.44949e+17 0.00000e+00 
3.60531e-02 2.46238e+17  -2.46238e+17 0.00000e+00 
3.60847e-02 2.47533e+17  -2.47532e+17 0.00000e+00 
3.61163e-02 2.48833e+17  -2.48833e+17 0.00000e+00 
3.61479e-02 2.50139e+17  -2.50139e+17 0.00000e+00 
3.61795e-02 2.51451e+17  -2.51450e+17 0.00000e+00 
3.62111e-02 2.52768e+17  -2.52768e+17 0.00000e+00 
3.62427e-02 2.54091e+17  -2.54091e+17 0.00000e+00 
3.62743e-02 2.55420e+17  -2.55420e+17 0.00000e+00 
3.63059e-02 2.56755e+17  -2.56754e+17 0.00000e+00 
3.63375e-02 2.58095e+17  -2.58095e+17 0.00000e+00 
3.63691e-02 2.59441e+17  -2.59441e+17 0.00000e+00 
3.64007e-02 2.60794e+17  -2.60793e+17 0.00000e+00 
3.64323e-02 2.62152e+17  -2.62151e+17 0.00000e+00 
3.64639e-02 2.63515e+17  -2.63515e+17 0.00000e+00 
3.64955e-02 2.64885e+17  -2.64885e+17 0.00000e+00 
3.65271e-02 2.66261e+17  -2.66260e+17 0.00000e+00 
3.65587e-02 2.67643e+17  -2.67642e+17 0.00000e+00 
3.65903e-02 2.69030e+17  -2.69030e+17 0.00000e+00 
3.66219e-02 2.70424e+17  -2.70423e+17 0.00000e+00 
3.66535e-02 2.71823e+17  -2.71823e+17 0.00000e+00 
3.66851e-02 2.73229e+17  -2.73229e+17 0.00000e+00 
3.67167e-02 2.74641e+17  -2.74640e+17 0.00000e+00 
3.67483e-02 2.76058e+17  -2.76058e+17 0.00000e+00 
3.67799e-02 2.77482e+17  -2.77482e+17 0.00000e+00 
3.68115e-02 2.78912e+17  -2.78912e+17 0.00000e+00 
3.68431e-02 2.80348e+17  -2.80348e+17 0.00000e+00 
3.68747e-02 2.81791e+17  -2.81790e+17 0.00000e+00 
3.69063e-02 2.83239e+17  -2.83239e+17 0.00000e+00 
3.69379e-02 2.84694e+17  -2.84693e+17 0.00000e+00 
3.69695e-02 2.86154e+17  -2.86154e+17 0.00000e+00 
3.70011e-02 2.87621e+17  -2.87621e+17 0.00000e+00 
3.70327e-02 2.89095e+17  -2.89094e+17 0.00000e+00 
3.70643e-02 2.90574e+17  -2.90574e+17 0.00000e+00 
3.70959e-02 2.92060e+17  -2.92060e+17 0.00000e+00 
3.71275e-02 2.93552e+17  -2.93552e+17 0.00000e+00 
3.71591e-02 2.95051e+17  -2.95051e+17 0.00000e+00 
3.71907e-02 2.96556e+17  -2.96555e+17 0.00000e+00 
3.72223e-02 2.98067e+17  -2.98067e+17 0.00000e+00 
3.72539e-02 2.99585e+17  -2.99584e+17 0.00000e+00 
3.72855e-02 3.01109e+17  -3.01109e+17 0.00000e+00 
3.73171e-02 3.02640e+17  -3.02639e+17 0.00000e+00 
3.73487e-02 3.04177e+17  -3.04176e+17 0.00000e+00 
3.73803e-02 3.05720e+17  -3.05720e+17 0.00000e+00 
3.74119e-02 3.07270e+17  -3.07270e+17 0.00000e+00 
3.74434e-02 3.08827e+17  -3.08826e+17 0.00000e+00 
3.74750e-02 3.10390e+17  -3.10390e+17 0.00000e+00 
3.75066e-02 3.11960e+17  -3.11959e+17 0.00000e+00 
3.75382e-02 3.13536e+17  -3.13536e+17 0.00000e+00 
3.75698e-02 3.15119e+17  -3.15119e+17 0.00000e+00 
3.76014e-02 3.16709e+17  -3.16708e+17 0.00000e+00 
3.76330e-02 3.18305e+17  -3.18305e+17 0.00000e+00 
3.76646e-02 3.19908e+17  -3.19908e+17 0.00000e+00 
3.76962e-02 3.21518e+17  -3.21517e+17 0.00000e+00 
3.77278e-02 3.23134e+17  -3.23134e+17 0.00000e+00 
3.77594e-02 3.24758e+17  -3.24757e+17 0.00000e+00 
3.77910e-02 3.26388e+17  -3.26387e+17 0.00000e+00 
3.78226e-02 3.28024e+17  -3.28024e+17 0.00000e+00 
3.78542e-02 3.29668e+17  -3.29668e+17 0.00000e+00 
3.78858e-02 3.31319e+17  -3.31318e+17 0.00000e+00 
3.79174e-02 3.32976e+17  -3.32975e+17 0.00000e+00 
3.79490e-02 3.34640e+17  -3.34640e+17 0.00000e+00 
3.79806e-02 3.36311e+17  -3.36311e+17 0.00000e+00 
3.80122e-02 3.37989e+17  -3.37989e+17 0.00000e+00 
3.80438e-02 3.39675e+17  -3.39674e+17 0.00000e+00 
3.80754e-02 3.41367e+17  -3.41366e+17 0.00000e+00 
3.81070e-02 3.43066e+17  -3.43065e+17 0.00000e+00 
3.81386e-02 3.44772e+17  -3.44771e+17 0.00000e+00 
3.81702e-02 3.46485e+17  -3.46484e+17 0.00000e+00 
3.82018e-02 3.48205e+17  -3.48205e+17 0.00000e+00 
3.82334e-02 3.49933e+17  -3.49932e+17 0.00000e+00 
3.82650e-02 3.51667e+17  -3.51667e+17 0.00000e+00 
3.82966e-02 3.53409e+17  -3.53408e+17 0.00000e+00 
3.83282e-02 3.55158e+17  -3.55157e+17 0.00000e+00 
3.83598e-02 3.56914e+17  -3.56913e+17 0.00000e+00 
3.83914e-02 3.58677e+17  -3.58676e+17 0.00000e+00 
3.84230e-02 3.60447e+17  -3.60447e+17 0.00000e+00 
3.84546e-02 3.62225e+17  -3.62225e+17 0.00000e+00 
3.84862e-02 3.64010e+17  -3.64010e+17 0.00000e+00 
3.85178e-02 3.65803e+17  -3.65802e+17 0.00000e+00 
3.85494e-02 3.67602e+17  -3.67602e+17 0.00000e+00 
3.85810e-02 3.69410e+17  -3.69409e+17 0.00000e+00 
3.86126e-02 3.71224e+17  -3.71223e+17 0.00000e+00 
3.86442e-02 3.73046e+17  -3.73045e+17 0.00000e+00 
3.86758e-02 3.74875e+17  -3.74875e+17 0.00000e+00 
3.87074e-02 3.76712e+17  -3.76712e+17 0.00000e+00 
3.87390e-02 3.78556e+17  -3.78556e+17 0.00000e+00 
3.87706e-02 3.80408e+17  -3.80408e+17 0.00000e+00 
3.88022e-02 3.82268e+17  -3.82267e+17 0.00000e+00 
3.88338e-02 3.84134e+17  -3.84134e+17 0.00000e+00 
3.88654e-02 3.86009e+17  -3.86008e+17 0.00000e+00 
3.88970e-02 3.87891e+17  -3.87890e+17 0.00000e+00 
3.89285e-02 3.89781e+17  -3.89780e+17 0.00000e+00 
3.89601e-02 3.91678e+17  -3.91678e+17 0.00000e+00 
